0.006208240985870361,-0.004665791988372803,2.085838059430001e-05,0.005423575639724676,-0.0010327696800231934,-0.00027970224618910355,0.005067616701126099,0.00041610002517700195,-0.002327762544155093,0.0033795535564423163,0.0019870400428771973,-0.004659093916416196,0.0003010481595993042,0.005965113639831543,-0.006988301873207092,0.0008615553379058838,-0.002588629722595215,0.0025654099881649017,-0.0011982619762420654,-0.004175245761871338,0.0068361461162567,-0.002011507749557495,-0.0025561153888701837,0.007099241018295302,-0.0025118887424468994,-0.0009719729423522949,0.00657486170530322,0.0010361373424530584,-0.0041310787200927734,0.0021672211587429047,0.001019299030303955,-0.0033120810985565186,0.003995954990386907,0.0010516047477722723,-0.0025923252105713446,0.006048351526260404,0.0008693337440490723,-0.00165519118309021,0.008643463253974887,0.0012859106063842773,-0.0045427680015563965,0.0017352215945719979,0.0016946196556091309,-0.005251288414001465,0.0023327469825744074,0.0016328096389770508,-0.006132990121841375,0.002589903771877289,0.0008321404457092285,-0.006633967161178589,0.0027220845222473145,0.0012757182121276855,-0.0043225884437561035,0.002240180969238295,0.001259922981262207,-0.00592803955078125,-0.0026392638683318953,0.0019360780715942383,-0.004400700330734253,-0.005897723138332395,0.002036750316619873,-0.0032025575637817383,-0.006871849298477173,
0.00019919872283935547,0.015030622482300027,2.4640903575400003e-05,-0.00015032291412347965,0.0159417986869812,-0.003033194690942799,0.0005175769329071045,0.016687631607055664,-0.0012949332594872076,0.0016485154628753107,0.014357507228851318,0.0014553442597390054,0.0032155215740204135,0.015196502208709717,0.006251692771911593,0.0027298331260681152,0.012818753719329834,-0.002420358359813697,0.004411101341247503,0.012827157974243164,0.00038103014230729537,0.0037567019462586004,0.01225972175598139,0.0038800388574599942,0.003482758998870905,0.011300832033157293,0.005354166030883789,0.002558380365371704,0.010871350765228271,0.002672523260116598,0.002930134534835871,0.011112689971923828,0.002045184373855591,0.0014052093029022217,0.00875034928321844,0.0017572864890097878,0.0004588663578032892,0.006436645984649603,0.002257034182548495,0.0026630163192749023,0.009626567363739014,0.008079763501882609,0.0018111467361450195,0.008585274219512995,0.009456165134906797,0.0001888275146484375,0.006346642971038818,0.012036539614200592,-0.0009439587593078613,0.005900025367736816,0.01314666867256159,0.002589106559753418,0.009238958358764648,0.013265781104564597,0.0025573372840881348,0.010874032974243164,0.014279507100582095,0.001222372055053711,0.011913716793060358,0.014877952635288294,0.00033670663833618164,0.014376550912857,0.014253795146942083,
-0.0007794499397277832,0.024848699569701926,1.3282202417000004e-05,-0.0008834600448608954,0.025895237922668568,-0.0016857609152792982,0.0006090104579926092,0.025978267192840576,-0.0012805461883544922,0.0013911128044128973,0.023323535919189453,-0.0018624514341354925,0.0012685954570769986,0.019188284873962402,-0.001460656523704501,0.0011269748210906982,0.01772826910018921,0.004906795918941498,-0.0013998448848724365,0.015802204608917236,0.006853587925434099,-0.0030218362808228094,0.014618664979934692,0.0053452849388122975,-0.0040205419063568115,0.012939751148223932,0.004557967185974093,0.0007390379905700128,0.017637014389038086,0.0049190744757652005,0.001419216394424383,0.017856240272521973,0.008506312966346699,0.001166075468063299,0.014976233243942205,0.006953142583370195,0.0018162131309509277,0.013105660676956177,0.004722982645034818,0.0008010268211364746,0.019687294960021973,0.004280738532543196,0.0017712116241455078,0.02015206217765808,0.0080289617180824,0.0022968649864196777,0.016577184200286865,0.006881609559059115,0.0031884312629699707,0.014338463544845581,0.0050134211778641025,0.0005696415901184082,0.022671043872833252,0.0030210539698601047,0.0015736818313598633,0.020417630672454834,0.0035341531038284024,0.0004215240478515625,0.017237901687622015,0.0022938698530197144,3.886222839355469e-05,0.015111774206161499,0.000990778207779014,
-0.0020824074745178223,0.03455209732055675,-1.3120967196300002e-05,-0.002567470073699951,0.033949851989746094,0.0033420957624911984,-0.0011852085590363104,0.030685842037200928,0.0062916725873947005,-0.0002174675464630127,0.02645939588546753,0.00801399350166318,-0.0001362860202789029,0.024313747882843018,0.011380046606063898,-0.0021047592163085938,0.02400451898574829,0.007153175771236399,-0.0016916990280150812,0.021653294563293513,0.009576424956321702,-0.0018211901187896173,0.021478176116943415,0.011632464826107011,-0.00084564089775091,0.020523369312286377,0.013968482613563593,-0.0003477036952971857,0.02498805522918701,0.006448458880186095,0.0012888610363007147,0.024415910243988037,0.008956961333751706,0.0004185140132904053,0.023861527442932184,0.010100990533828819,0.0013809502124786932,0.025157839059829712,0.010101780295371982,0.0016418099403381348,0.02758127450942993,0.005736075341701494,0.0023801326751708984,0.026358604431152288,0.007146053016185802,0.001559138298034668,0.02435174584388733,0.006746232509613009,0.0029115676879882812,0.022814810276031494,0.0055003017187117975,0.0036126375198364258,0.03169184923171997,0.005242563784122495,0.0024056434631347656,0.0318332314491272,0.005720704793930095,0.0017235279083251953,0.031868517398834284,0.0060708671808241965,0.001889944076538086,0.031245052814483698,0.004141762852668679,
0.000735938549041748,0.03511035442352295,-3.94271191908e-05,-0.0014863312244414728,0.037398338317871094,-0.006587132811546298,-0.0033701360225676935,0.03733360767364502,-0.008643552660942008,-0.005052506923675593,0.04138684272766113,-0.011372365057468387,-0.007830768823623602,0.04907524585723877,-0.01334948837757119,0.0003007948398589533,0.034715890884399414,-0.003718331456184297,0.0016202926635741632,0.03109487891197199,-0.007740303874015794,0.0007604360580444336,0.030250817537307684,-0.009694457054138211,-0.0005068480968474787,0.02917766571044922,-0.010809153318405179,0.0009554326534270685,0.03567761182785034,-0.0037487670779227933,0.0021061003208159845,0.03182390332221985,-0.006961822509765597,0.0014237761497497559,0.030273973941802923,-0.00947017967700961,3.129243850708008e-05,0.028597891330718994,-0.012723356485366794,0.001620948314666748,0.03650003671646118,-0.0052500441670417924,1.4841556549072266e-05,0.03256705403327942,-0.0086615234613419,-0.0006988644599914551,0.028565198183059692,-0.011350736021995517,-0.0007458329200744629,0.023888796567916815,-0.013872101902961703,0.003432750701904297,0.037788987159729004,-0.006675921380519895,0.002880573272705078,0.0359652042388916,-0.008090049028396593,0.00504910945892334,0.033954799175262396,-0.010769367218017495,0.008185744285583496,0.03179880976676941,-0.014062538743019076,
0.001434326171875,0.04635137319564819,-2.0573788788200007e-05,-0.001672744750976618,0.04295927286148071,-0.0023464895784855028,-0.0030285120010375977,0.04043358564376831,-0.0024884045124053955,-0.00458765029907221,0.03691047430038452,-0.0024005398154259006,-0.007946997880935697,0.03819620609283447,-0.0010284483432768943,-0.0020944774150847834,0.03859227895736694,-0.001996990293264403,-0.003658801317214966,0.03357386589050293,-0.0016346797347069064,-0.003786891698837336,0.0314602255821228,-0.00043307244777679443,-0.0036276578903198242,0.029283016920089666,-0.0012629628181456964,-0.00019735097885126285,0.03837716579437256,-0.0008971206843852997,-0.0008814334869384766,0.032245308160781916,-0.0018007010221481046,-0.0009071826934813898,0.03008630871772766,-0.0025814771652221957,-0.00045505166053777524,0.0287626385688782,-0.003624752163886996,0.0006865262985229492,0.038352251052856445,0.0009679719805718023,0.0016247034072875977,0.03275260329246521,-0.00090751051902771,0.0025167465209960938,0.030329525470733587,-0.0029148459434509,0.003223717212677002,0.0285157263278962,-0.0038096457719802856,0.0007504820823669434,0.038052141666412354,0.0020893067121506015,0.0013617277145385742,0.03387689590454107,0.00018179416656489977,0.0010648369789123535,0.032415121793747004,-0.001003459095954895,0.00044089555740356445,0.030530601739883423,-0.0015986263751983087,
0.001224517822265625,0.038160622119903564,-5.504785804099992e-06,0.0014835596084595282,0.039394497871398926,-0.002633027732372298,0.0008091628551482599,0.04116630554199219,-0.006241224706172999,-0.00012797117233281918,0.04036986827850342,-0.009246096014976501,-0.00024046003818511963,0.036384642124176025,-0.013271167874336298,0.00027740001678461246,0.04180526733398443,-0.011268295347690596,-0.001499176025390625,0.0425041019916535,-0.015270337462425204,-0.0026490092277526855,0.04098343849182129,-0.016088157892227103,-0.0036085844039916992,0.03920641541481021,-0.015637874603271512,0.0007227957248687744,0.040925532579422,-0.009435396641492802,0.001176059246063288,0.038636714220047,-0.014388114213943495,0.0015394389629364014,0.03663152456283572,-0.016941435635089902,0.0016442835330963135,0.033005714416503906,-0.0168033838272095,0.0007916688919067383,0.040126144886016846,-0.007152952253818512,0.003272116184234619,0.039322823286056574,-0.009520202875137301,0.0032328367233276367,0.038027018308639526,-0.00997746735811239,0.0025505423545837402,0.0365507900714874,-0.008839622139930725,0.000544428825378418,0.03925210237503052,-0.004685848951339708,0.0013566017150878906,0.038283586502075195,-0.0056820139288902005,0.0014619231224060059,0.03793057799339289,-0.005841255187988309,0.0016570687294006348,0.03797763586044306,-0.0053387731313706,
-0.002471446990966797,0.0444483757019043,-2.07604971365e-05,-0.005343914031982422,0.04698306322097778,-0.006518885493278503,-0.0054055750370025635,0.04675781726837158,-0.009955577552318504,-0.005527794361114502,0.045916736125946045,-0.012968532741069794,-0.006003946065902682,0.04202568531036377,-0.014435887336730902,-0.0013708770275115967,0.041817486286163275,-0.0129112098366022,-0.0017224550247191828,0.036348998546600286,-0.017703037708997796,-0.00235903263092041,0.033493429422378596,-0.02052564918994909,-0.003511548042297419,0.02922224998474121,-0.022958055138588007,-0.00017410516738897153,0.04287007451057434,-0.011148262768983903,0.0011491179466247003,0.03854075074195862,-0.018404256552457803,0.0016417503356933039,0.0374899506568909,-0.024217613041400896,0.0026755928993225653,0.03538057208061221,-0.0296792834997177,-6.377696990966797e-06,0.043028116226196345,-0.009069945663213792,0.0017794370651245117,0.040183484554290716,-0.0147404745221138,0.003457963466644287,0.03931206464767459,-0.021209247410297408,0.005758762359619141,0.037343114614486694,-0.026130795478820787,0.0002052783966064453,0.04337853193283081,-0.006847463548183497,0.0020560026168823242,0.04067522287368769,-0.011515989899635301,0.002909064292907715,0.03971654176712042,-0.015857711434364305,0.004183351993560791,0.03698316216468811,-0.0187659561634064,
-0.0008068680763244629,0.04271268844604492,3.2637479307600004e-05,-0.002637416124343872,0.04073011875152588,-0.0026477519422769963,-0.003315329551696722,0.039537131786346436,-0.005548048764467295,-0.0033015012741088867,0.03809267282485962,-0.00849895179271691,-0.0034821778535843173,0.034583330154418945,-0.01119434833526621,-0.0025660097599028986,0.03980672359466553,-0.0087176784873009,-0.0034014880657196045,0.037298440933227595,-0.012542057782411499,-0.003585338592529297,0.036327287554740906,-0.013990908861160209,-0.0021089017391204834,0.035342097282409696,-0.014536954462528201,-0.0023776888847351074,0.03944164514541626,-0.008456047624349594,-0.0034421980381011963,0.033981204032897894,-0.0125338286161423,-0.0032615363597869873,0.029951244592666598,-0.014570713043212905,-0.001818090677261408,0.025061964988708496,-0.015791803598403903,-0.002163827419281006,0.03973683714866638,-0.008573036640882499,-0.00042319297790527344,0.0358426570892334,-0.011814340949058491,0.0006735324859619141,0.03248050808906558,-0.012370824813842801,0.0024529695510864258,0.02907666563987729,-0.012950018048286396,-0.0018761157989501953,0.04001432657241827,-0.008459396660327897,0.00023281574249267578,0.03662586212158203,-0.011061243712902097,0.0008300542831420898,0.03499799966812128,-0.0111090913414955,0.00158768892288208,0.034105628728866605,-0.010599799454212105,
-0.001014113426208496,0.03421503305435181,1.9042054191199988e-05,-0.0049645900726318914,0.035807251930236816,0.002928340807557099,-0.005123138427734375,0.038821637630462646,0.0038796178996563027,-0.004254251718521118,0.04030385613441467,0.004070416092872606,5.121529102319888e-05,0.03936991095542913,0.004450693726539709,-0.00034111738204961606,0.03558269143104559,0.0068919714540242975,-0.0006727278232575018,0.035882711410522405,0.006874971091747201,-0.0011271238327025812,0.035020515322685214,0.006759710609912803,-0.0021155178546904962,0.0343868732452392,0.006781637668609605,-0.00013658404350280762,0.03676795959472662,0.0057770945131778995,0.0009343028068543036,0.0344632714986802,0.005773406475782401,0.0012707114219666082,0.033097028732299805,0.0042450502514840005,0.001673877239227295,0.0314878821372986,0.0034337341785431047,0.0001303553581237793,0.0368636548519134,0.004096649587154395,0.0008055567741394043,0.0354153662919999,0.0052976235747336925,0.0002923011779785156,0.0340967178344726,0.0026746466755867004,-1.1920928955078125e-06,0.0325050354003906,0.0003221780061720969,0.0002181529998779297,0.03627392649650568,0.002861060202121693,0.0020508766174316406,0.03430640697479248,0.0030001029372214993,0.002335786819458008,0.03119052946567541,0.001158401370048509,0.0021588802337646484,0.02792525291442871,-0.0009885057806968967,
-0.0029014945030212402,0.03749293088912964,1.56342139235e-05,-0.00644877552986145,0.03500258922576904,0.0054476000368594985,-0.006570369005203303,0.03148311376571655,0.010927714407443993,-0.00478562712669367,0.02785015106201172,0.016282953321933705,-0.005385100841522189,0.02833828330039978,0.02298568189144129,-0.004241049289703314,0.030806034803390503,0.0100769400596619,-0.002544790506362915,0.027119323611259488,0.015447437763214202,-0.00043514370918279477,0.027446523308753995,0.016838036477565807,0.0021688044071196955,0.0279781818389893,0.0170125514268875,-0.0024254024028778076,0.030111342668533325,0.007591433823108701,-0.003115236759185791,0.027054443955421392,0.011219717562198597,-0.002958804368972834,0.026542931795120295,0.010074511170387199,-0.002079576253890991,0.025706648826599093,0.008953124284744193,-0.0012680292129516602,0.030410408973693903,0.0049297325313091,-0.0008411407470703125,0.027055338025092995,0.0065351873636246005,0.00033599138259887695,0.025518983602523804,0.0037504285573960044,0.002003192901611328,0.023855835199356107,0.00036605447530749236,-0.00037783384323120117,0.03160765767097473,0.003653042018413599,0.0012903213500976562,0.02897506952285772,0.0034333914518357017,0.0015609264373779297,0.028690636157989502,0.0025081858038902005,0.0016965270042419434,0.029363095760345487,0.0006071552634238919,
0.003692328929901123,0.02828383445739746,-2.6920315576000058e-06,0.0021324753761291504,0.026382088661193848,-0.0038290433585643005,0.0003123581409454901,0.02858912944793701,-0.009986750781536102,-0.0007796585559844971,0.033072978258132935,-0.014876313507556901,-0.001879543066024808,0.0359297096729278,-0.021626204252242986,-0.00092193484306341,0.026951193809509277,-0.021619373932480798,-0.0015643239021300714,0.023133635520935114,-0.030904464423656505,-0.002032756805419922,0.01995670795440671,-0.03575697913765911,-0.003064423799514715,0.0166795551776886,-0.0370540842413902,0.0012789964675903875,0.02821257710456848,-0.0221065506339074,0.0008981525897979181,0.025258675217628507,-0.0312500707805156,0.0017128586769104004,0.025699317455291693,-0.0327920243144035,0.0013451874256134033,0.025515556335449205,-0.0331219509243965,0.002963840961456299,0.02929103374481201,-0.021532773971557596,0.0007421970367431641,0.026693910360336304,-0.029382500797510196,-5.2869319915771484e-05,0.026006996631622398,-0.0314315855503082,-0.001739799976348877,0.024435013532638605,-0.031115397810935988,0.0037782788276672363,0.03045371174812317,-0.020786065608262995,0.0015453100204467773,0.0304475128650665,-0.0247226282954216,0.001988649368286133,0.029843032360076904,-0.024659737944603008,0.002178192138671875,0.027090057730674716,-0.025286197662353488,
-0.0003527998924255371,0.02182978391647339,-1.4088975149299977e-05,0.0014085173606872559,0.022574424743652344,-0.005086708813905799,-0.00036275386810308285,0.025786459445953425,-0.010331630706787095,-0.0024372041225433905,0.029344886541366577,-0.0132188200950622,-0.004320129752159091,0.0311234593391419,-0.017367191612720503,0.00029465556144714355,0.023714870214462225,-0.014965469948947499,0.0003215968608856201,0.0225222557783126,-0.019653232768177997,0.0010596215724945068,0.0219257324934006,-0.0233018025755882,0.0005471110343933105,0.021645843982696505,-0.026093799620866796,0.0005775690078735352,0.023042351007461492,-0.013264339417219101,-0.0006416440010070246,0.0180593132972717,-0.018372624181210998,0.00011110305786132812,0.013242155313491807,-0.0210545416921377,0.0007780194282532293,0.0084629654884339,-0.023811165243387195,0.0004367232322692871,0.023404151201248113,-0.009966326877474802,-0.0005368590354919434,0.02185100317001351,-0.015241842716932297,-0.00042700767517089844,0.018734395503997803,-0.0167159847915173,-0.0012285113334655762,0.016901820898055996,-0.017280939966440208,-0.0002364516258239746,0.02413702011108404,-0.007486149668693598,-0.0007102489471435547,0.023089081048965482,-0.008754152804613204,0.00042045116424560547,0.022134065628051702,-0.008743137121200492,0.0006982684135437012,0.022075742483139094,-0.007684975862503107,
0.002753615379333496,0.025807082653045654,2.3599815904199985e-05,0.001354455947876032,0.026562094688415583,0.006376527249813101,-0.0010739564895629328,0.022196203470230103,0.008711300790309899,-0.0023079514503479004,0.021570563316345215,0.008838877081870991,-0.003405436873436002,0.020520150661468506,0.008076302707195296,0.0008733570575714666,0.01810780167579651,0.0124479159712792,0.0006793141365050714,0.017178803682327298,0.018587680533528297,-0.00034603476524347476,0.01714834570884699,0.0241329520940781,-0.0003807246685028076,0.018001735210418694,0.0268623717129231,0.000719457864761297,0.018351674079895103,0.009918438270688,-0.0009755492210388184,0.0243763774633408,0.018242686055600598,-0.0038974285125731867,0.03233820199966429,0.0242882464081049,-0.0060150027275086,0.0413260757923125,0.03015474602580069,0.0012981295585632324,0.017501562833786066,0.006008790805935901,0.000885307788848877,0.0210909694433212,0.009227961301803596,-0.00018703937530517578,0.023088917136192308,0.010297562927007696,-0.0012478828430175781,0.024398416280746498,0.012604441493749598,0.002011597156524658,0.016494899988174383,0.003211069852113696,0.0012903213500976562,0.013927668333053617,0.0023526363074779996,0.0005573034286499023,0.012096151709556607,0.00038402527570718936,0.0002447366714477539,0.009543761610984802,-0.00019744038581839818,
-0.0024605989456176758,0.014932811260223389,3.977955202599993e-06,-0.0012424588203430176,0.010274678468704168,0.0026839263737202038,-0.00025591254234319516,0.007866770029067993,0.0009519457817078053,0.001402825117111206,0.0074501633644104,0.00025793910026550293,0.0009063184261322021,0.005921870470046997,-0.002044178545475006,0.0013443529605864923,0.016620516777038574,-0.0160822577890939,-0.00017714500427240543,0.013729572296142606,-0.024648850783705697,-0.0006919205188751221,0.011310696601867704,-0.030094020068645498,-0.0018334090709686834,0.009245619177818305,-0.032775856554508195,0.001979053020477295,0.01841145753860471,-0.0193931062240153,0.0007239878177642267,0.009628877043724005,-0.0286274990066886,0.0012422800064086914,0.003034397959709202,-0.035120207816362395,0.0015327930450440008,-0.002339482307434101,-0.038097489625215496,0.0005876421928405762,0.019871070981025696,-0.0195419592782855,0.0009472370147705078,0.014779031276702895,-0.027655994519591297,0.001266777515411377,0.009760141372680595,-0.0337226837873459,0.001726686954498291,0.007204145193099899,-0.03886480070650569,-0.0024989843368530273,0.020560383796691895,-0.019177105277776697,-0.0020441412925720215,0.018211141228675787,-0.024664927273988703,-0.0017718672752380371,0.015081316232681302,-0.029425811022519996,-0.0016075968742370605,0.012698769569396903,-0.0323751531541348,
0.0010263323783874512,-0.0006459355354309082,-1.6128280549299983e-05,0.0006056427955626886,-0.0009587705135345459,0.002872597426176099,0.0008122324943543036,-1.0341405868530273e-05,0.0031516477465628953,0.0009334385395050604,0.0007268786430358887,0.003552235662937206,-0.001121610403060913,0.0015495419502257746,0.00026254355907440186,-0.0014570355415343683,0.0008255243301392157,0.0049279088270849005,0.0007461011409758966,-9.578466415410825e-05,0.0076737105846404995,0.0018227696418762207,-0.0016372501850128035,0.010392725467681899,0.002453207969665583,-0.0010143369436264038,0.013927720487117698,-0.0006972253322601318,0.0005466938018798828,0.0021911368239670996,0.001140505075454712,-0.0001935213804244995,0.007213602773845199,0.0027021765708922785,-0.0008689761161803991,0.008776819333434098,0.0029950439929961603,2.2053718566899735e-05,0.010524675250053399,7.62939453125e-05,-2.9206275939941406e-06,-0.0008005276322365015,0.00058746337890625,0.00040958821773529053,0.003324547782540299,0.003559887409210205,0.0024174749851227015,0.0014559589326381996,0.005583584308624268,0.0038548409938813,-0.0001782849431038007,0.0011862516403198242,-0.000981658697128296,-0.0035495143383740997,0.0012941360473632812,-0.0005222856998443881,-0.0013294108211993963,0.0023592114448547363,0.001802146434783894,-0.004068788141012199,0.0033885836601257324,0.003741204738616999,-0.006122030317783404,
-0.0001284480094909668,-0.007070183753967285,-6.168818799800015e-06,0.0027730762958527166,-0.006583273410797119,-0.0100478269159794,0.002786129713058416,-0.005884498357772883,-0.0172123685479164,0.0016619563102722168,-0.004199475049972534,-0.022093839943409008,0.0016521811485291082,-0.0041989982128142755,-0.02607878297567369,0.0018194019794464111,-0.005398571491241511,-0.023980526253580898,0.0022960007190704346,-0.005642220377922003,-0.0342627940699457,0.002548724412918091,-0.006114512681961101,-0.0392691381275654,0.001485586166381836,-0.006082683801651001,-0.0413692854344844,0.002083271741867121,-0.005732685327529907,-0.0213009156286716,0.0022185146808624823,-0.006259560585021903,-0.032887138426303794,0.002418279647827204,-0.0064933151006699025,-0.036094479728489996,0.0019172132015228271,-0.0085589289665222,-0.0382036976516247,0.0022420883178710938,-0.005889683961868286,-0.0178417791612445,0.0023467540740966797,-0.005029022693634089,-0.025241064839065,0.0019378066062927246,-0.0032427161931990953,-0.0255842739716172,0.0008071660995483398,-0.0028376281261443988,-0.024734143342357198,0.002943575382232666,-0.006275057792663574,-0.0155738331377506,0.0022762417793273926,-0.004978060722351019,-0.0182641260325909,0.0025635957717895508,-0.00415723025798799,-0.0166746098548174,0.0022455453872680664,-0.0044031441211700995,-0.015658101066946897,
0.0026102662086486816,-0.013642668724060059,-2.503096766299999e-05,0.001869112253189087,-0.014311492443084717,-0.0007938444614411025,0.0013689100742340088,-0.013406157493591309,-0.0009642727673054019,-0.0005948543548583984,-0.012455791234970093,-0.0006641373038291931,-0.0006112903356551846,-0.011706501245498713,-0.0009250342845917026,0.0017748773097991943,-0.012276679277419988,0.006469769403338399,0.0018790662288665771,-0.011116251349449185,0.0091109997592867,0.0023323893547058105,-0.011298984289169298,0.0090385843068361,0.0030919909477233887,-0.011632531881332397,0.008350940421223602,0.0013951957225799005,-0.012118369340896579,0.008328982628882,-1.806020736699887e-05,-0.006768584251403892,0.011778962798416698,-0.0011726617813110907,-0.0020322501659392964,0.0134316836483775,-0.0022317171096801203,0.0022397637367247997,0.0142638944089413,0.0015826225280761719,-0.013366416096687317,0.0096474196761845,-0.0003547072410583496,-0.010854378342628493,0.0127634573727845,-0.001926720142364502,-0.008773148059845012,0.0142373228445648,-0.0030841827392578125,-0.006750166416168301,0.0161743612843566,0.0021094083786010742,-0.015854656696319525,0.010363956913352,0.0019381046295166016,-0.014260992407798795,0.014616083353757801,0.001981377601623535,-0.012409225106239319,0.0173564273864031,0.001900315284729004,-0.010790288448333699,0.019470835104584697,
-0.0040724873542785645,-0.025306224822998047,-4.856651503359876e-05,-0.0013729929924011786,-0.028829753398895264,0.005169551819563002,-0.0002377629280090332,-0.030006825923919678,0.008269406855106402,0.0012769699096679132,-0.030476838350295965,0.010804913938045502,0.002877414226531899,-0.027928352355956976,0.013625316321849795,0.0005432963371276855,-0.0229156911373139,0.0004584165289997985,0.0019861757755280096,-0.016775235533714294,-0.0064271450974048,0.0033832490444182794,-0.016923844814300495,-0.0112140786950476,0.003037542104721014,-0.018760517239570604,-0.014137972146272701,-9.587407112121582e-05,-0.021599143743515098,-0.006061940453946599,0.0018666088581085205,-0.021640226244926397,-0.011505885981023398,0.0038039386272430975,-0.024509012699127204,-0.0154277943074702,0.004570513963699341,-0.028263807296752798,-0.020414351660292603,-0.0005438327789306641,-0.02160671353340149,-0.011273284908384,0.000394284725189209,-0.01818862557411191,-0.0137695502489804,0.0004265308380126953,-0.015100747346878093,-0.013227981515228601,0.00010222196578979492,-0.014210402965545599,-0.0132197013590485,-0.0009784102439880371,-0.022130310535430908,-0.0175262154079974,0.0007940530776977539,-0.019129157066345187,-0.018111363053321804,0.0007637143135070801,-0.018394097685813904,-0.0147641990333796,0.0003300905227661133,-0.01686930656433111,-0.0132586155086756,
0.001153111457824707,-0.025408148765563965,1.1217045539498751e-05,0.0016698837280273993,-0.024073421955108643,0.00021750479936599731,0.002590358257293701,-0.023421615362167303,0.004308395087718998,0.003989070653915405,-0.025689065456390436,0.008859001100063296,0.009202554821968079,-0.0293005108833313,0.015343017876148196,0.0011501610279083252,-0.021444261074066107,0.009182317182421702,-0.0005587637424468994,-0.01955531537532801,0.0153142623603343,-0.0014537870883941095,-0.01858286559581762,0.019908697635401,-0.001274406909942627,-0.015662983059883104,0.022935559973120696,0.00045421719551091977,-0.021636962890625,0.0122114343103021,-0.0003287196159362238,-0.01711899042129522,0.0172660676762462,-0.0010051429271697998,-0.012011080980300903,0.020660410635173203,-0.00130423903465271,-0.007315665483474704,0.024117757740896202,-0.0002155900001525879,-0.022356301546096802,0.0140041010454297,0.0014932751655578613,-0.01945412158966059,0.0180746437981724,0.0018104910850524902,-0.016083434224128695,0.0216929716989397,0.0017417669296264648,-0.0140380859375,0.024116108426824198,-0.0011662840843200684,-0.023191809654235895,0.0164977391250432,0.0009427666664123535,-0.02060028910636902,0.019076518714428004,0.0021611452102661133,-0.018317684531211798,0.0222449731081724,0.002418339252471924,-0.015946522355079595,0.024204304441809602,
-0.0006387233734130859,-0.029814481735229492,-4.3703905248523194e-05,0.0012401938438414972,-0.03414559364318848,0.0003138482570647985,0.0023402869701386053,-0.03594812750816351,0.00012971833348270068,0.0017330348491668701,-0.03319698572158808,-0.0018700510263442993,0.00015737116336830836,-0.03258255124092102,-0.005586676299571894,0.0010282397270202637,-0.03251463174819952,0.008149858098477,0.0009366869926452082,-0.027094781398773193,0.0077823335304857,-0.0001780986785889227,-0.025898799300193787,0.006102114915847799,-0.0019456744194030762,-0.02723021805286409,0.004614163190126405,-0.000836104154586792,-0.0314142107963562,0.0060632706154137,0.0015490651130675714,-0.025813236832618686,0.0100714936852454,0.00281840562820429,-0.02464988827705379,0.009318673051893699,0.0028627812862395685,-0.024496018886566197,0.010684093460440601,-0.0024959444999694824,-0.030464261770248413,0.0029228655621409,0.0006668567657470703,-0.02606815099716192,0.007065664976835299,0.0035290122032165527,-0.025332704186439514,0.005947643890976902,0.005100369453430176,-0.024517387151718202,0.006010996177792605,-0.003318607807159424,-0.029529720544815008,-0.0008179526776075988,-0.0011227130889892578,-0.024681299924850464,-0.00046241655945779975,-0.00021344423294067383,-0.023569405078887995,-0.0023112148046493045,0.0010034441947937012,-0.021564289927482605,-0.0025052428245544017,
0.003136575222015381,-0.040113627910614014,-1.461009742342867e-05,0.00451388955116272,-0.04394328594207764,0.0013556517660618037,0.005431085824966431,-0.04347395896911621,0.0003072433173655978,0.0042269229888916016,-0.04117006063461309,-0.001265920698642703,0.0016018748283385953,-0.03573799133300781,-0.005526110529899597,-0.0008341372013092041,-0.038174748420715277,0.0001244642771780994,0.0018823444843292791,-0.031463742256164634,-0.00044134352356200134,0.003536254167556818,-0.02818740904331199,-0.001801507547497798,0.0054029822349548895,-0.025871217250824002,-0.0020012557506561,-0.0016759932041168213,-0.0378667414188385,0.00012050825171170017,0.0011598169803619385,-0.030526533722877502,-0.0005968441255389994,0.002501755952835083,-0.02862784266471871,0.0006654057651758992,0.003708064556121826,-0.0275231897830963,0.0002491250634193004,-0.0017438530921936035,-0.03774303197860718,0.0006446866318583003,-0.0003972649574279785,-0.03040255606174469,0.0012896545231342003,-0.0001819133758544922,-0.02630665898323059,0.0055709220468997955,-0.0005308389663696289,-0.023564845323562594,0.009546548128127996,-0.0019374489784240723,-0.03902801871299749,4.1540712118200845e-05,-0.0024251341819763184,-0.03308701515197754,0.0034855790436267957,-0.0024689435958862305,-0.031288847327232305,0.007673684507608407,-0.0024051666259765625,-0.0314708948135376,0.0092421732842922,
